date,Temperature @ 2m [deg C],Sea-Level Pressure (Est) [mBar],Avg Wind Speed @ 2m [m/s],Avg Wind Direction @ 2m [deg],Avg Wind Shear [1/s],Turbulence Intensity @ 2m,Friction Velocity (u*) [m/s],Avg Wind Speed @ 80m [m/s]
2010-02-21 18:00:00,-10.092823333333335,1013.0516666666671,0.3845148333333334,112.99200216666665,0.010566,0.14341333333333342,-4.874273333333333,0.7849441666666658
2010-02-21 19:00:00,-10.117823333333337,1013.0783333333331,0.7197995000000001,78.04201666666668,0.006067833333333331,0.11849166666666665,-1.5396633333333334,1.1023966666666665
2010-02-21 20:00:00,-10.335733333333334,1013.0749999999999,0.49617466666666693,120.5684166666667,0.009863499999999999,0.10742999999999998,-3.209676666666666,0.9768654999999998
2010-02-21 21:00:00,-10.510683333333331,1013.1650000000003,0.3179396666666664,164.82243333333327,0.0054835,0.03492,0.06965833333333332,0.6657873333333332
2010-02-21 22:00:00,-10.56106666666667,1012.6783333333334,0.26474116666666664,177.24788333333333,0.009037333333333333,0.034488333333333336,-3.237039999999998,0.6866470000000001
2010-02-21 23:00:00,-10.734016666666665,1012.2783333333334,0.6023723333333332,188.90227783333336,0.012092166666666671,0.08421666666666666,-4.872086666666666,0.8316885000000003
2010-02-22 00:00:00,-10.972800000000001,1012.2416666666672,0.7573371666666664,296.7145748333333,0.021290333333333338,0.11105166666666667,0.11533500000000001,1.6302916666666663
2010-02-22 01:00:00,-11.108383333333332,1012.1349999999989,0.9785718333333333,345.89316666666656,0.024263333333333335,0.09458833333333336,0.09956333333333331,1.7064933333333332
2010-02-22 02:00:00,-11.535733333333333,1011.9300000000005,1.4290111666666674,317.73941666666684,0.03597016666666667,0.10201333333333333,0.1441933333333333,2.595073333333334
2010-02-22 03:00:00,-12.162899999999997,1011.7933333333332,0.9530673333333336,345.3665,0.03857216666666667,0.08796666666666665,0.16257499999999994,2.138551666666667
2010-02-22 04:00:00,-11.962133333333343,1011.8316666666673,1.0058193333333334,343.748,0.029055666666666667,0.09583166666666669,0.1200083333333333,1.801245
2010-02-22 05:00:00,-12.271166666666664,1011.6433333333339,0.6401485000000001,249.89044083333334,0.02366283333333333,0.11049,0.12893833333333332,1.3954516666666674
2010-02-22 06:00:00,-12.710633333333336,1012.0566666666655,0.6408391666666666,318.2686666666666,0.023039666666666667,0.09150666666666668,0.10567500000000005,1.3268639999999998
2010-02-22 07:00:00,-12.507150000000003,1012.2783333333343,0.5922266666666669,265.41033333333337,0.007711166666666671,0.08401166666666668,-9.825441666666666,0.7661473333333334
2010-02-22 08:00:00,-11.38118333333333,1012.7050000000005,0.36800166666666695,219.37783333333337,0.002800499999999999,0.054746666666666687,-22.96870666666666,0.7893421666666662
2010-02-22 09:00:00,-9.67926833333333,1012.9733333333332,0.37611383333333326,131.57055000000003,0.007840333333333335,0.09542333333333336,-14.775211666666666,0.43723866666666694
2010-02-22 10:00:00,-9.642455000000002,1013.2200000000013,0.9771993333333333,126.53086666666668,0.0007606666666666649,0.13417833333333334,-14.763268333333336,1.1463791666666665
2010-02-22 11:00:00,-8.179890000000002,1013.315000000001,1.3618586666666668,167.94183333333334,0.02833966666666666,0.17591333333333328,0.10824500000000002,1.6402015000000008
2010-02-22 12:00:00,-8.174211666666666,1013.0250000000002,0.8667208333333332,73.44691166666667,0.0100165,0.1933766666666667,-4.872418333333333,0.9492163333333333
2010-02-22 13:00:00,-8.096373333333334,1012.9566666666668,0.7530096666666668,93.34601333333335,0.0053149999999999985,0.16924000000000008,-8.191885000000001,0.7333256666666668
2010-02-22 14:00:00,-6.951393333333332,1013.1766666666665,0.9192986666666667,136.82780000000005,0.045728499999999984,0.22536999999999996,-1.4853599999999996,1.699735166666667
2010-02-22 15:00:00,-7.625570000000001,1013.608333333333,1.1809386666666664,135.3585,0.06260766666666664,0.1519116666666667,0.18149999999999997,2.4311500000000006
2010-02-22 16:00:00,-7.878145000000002,1014.1716666666674,1.0956773333333334,159.31416666666664,0.044161999999999986,0.10816833333333334,0.1397483333333333,2.2996216666666665
2010-02-22 17:00:00,-9.993805000000002,1014.548333333333,2.3162700000000007,184.8075,0.026469333333333334,0.022670000000000003,0.09596833333333335,3.0281166666666666
2010-02-22 18:00:00,-10.512749999999995,1015.1516666666669,2.3929199999999997,193.07783333333333,0.03917899999999999,0.024033333333333334,0.1600266666666667,3.5236916666666667
2010-02-22 19:00:00,-10.556695000000001,1015.6966666666668,2.372371666666666,215.3391666666667,0.037589,0.04061833333333333,0.16657666666666668,3.676413333333333
2010-02-22 20:00:00,-10.775253333333334,1016.0633333333329,1.8063733333333338,231.63033333333334,0.015935500000000002,0.06012666666666665,0.13494333333333333,2.7063816666666662
2010-02-22 21:00:00,-10.569996666666668,1016.2933333333341,1.8090450000000005,235.05600000000007,0.016048999999999994,0.08550666666666666,-6.468038333333333,2.152839333333333
2010-02-22 22:00:00,-9.475563333333334,1016.4166666666669,1.6418081666666668,253.62783333333337,0.0513195,0.15429166666666663,0.4227233333333335,4.861343333333333
2010-02-22 23:00:00,-8.374921666666669,1016.5399999999997,1.2299823333333335,258.94666666666666,0.0428315,0.2025166666666667,-1.33002,3.55627
2010-02-23 00:00:00,-8.083623333333332,1016.5599999999994,1.2213099999999995,234.98418333333322,0.016648333333333327,0.11299,75.56242666666665,1.7027093333333334
2010-02-23 01:00:00,-7.853831666666667,1016.4700000000007,1.94691,256.39349999999996,0.023687166666666665,0.07240833333333334,-4.731618333333336,2.22594
2010-02-23 02:00:00,-7.224553333333332,1016.5416666666661,1.1806841666666663,290.15310833333325,0.032802000000000005,0.11705999999999997,0.23940166666666654,1.8457774999999996
2010-02-23 03:00:00,-7.494361666666666,1016.6799999999996,1.0296535000000004,270.5334516666666,0.02477433333333334,0.16588499999999998,-1.434145,2.0461530000000008
2010-02-23 04:00:00,-6.428448333333334,1016.9100000000003,1.5998996666666665,243.44750000000005,0.033414666666666676,0.1432766666666667,0.2723816666666667,3.5072350000000005
2010-02-23 05:00:00,-5.904034999999998,1017.1916666666673,2.3565833333333326,263.5878333333333,0.056596,0.1964666666666667,0.35571,5.22321
2010-02-23 06:00:00,-5.594215000000001,1017.5133333333325,1.9953646666666667,268.83633333333324,0.049468500000000006,0.2089416666666666,0.30600166666666667,3.961831666666667
2010-02-23 07:00:00,-5.4853483333333335,1017.5783333333327,1.1847693333333338,199.78533333333328,0.016633833333333344,0.14897833333333335,-6.375436666666667,2.0545023333333328
2010-02-23 08:00:00,-4.724950000000001,1017.7866666666679,1.6858845000000002,157.4381666666667,0.031063666666666663,0.1322083333333333,-3.0488833333333334,1.0929153333333328
2010-02-23 09:00:00,-3.0394083333333333,1017.9016666666678,2.0758433333333337,202.39833333333334,0.03378383333333334,0.05837999999999999,0.17483333333333326,3.171653333333332
2010-02-23 10:00:00,-1.1052751666666667,1018.0049999999999,2.6243449999999986,189.24199999999993,0.0365715,0.05740166666666666,0.19142666666666658,4.186858333333334
2010-02-23 11:00:00,-0.5408268333333335,1017.7466666666656,3.94149,177.2801666666667,0.04836616666666668,0.08417999999999999,0.2870933333333333,5.9564150000000025
2010-02-23 12:00:00,0.4871141666666668,1016.9933333333333,4.8958716666666655,168.16366666666667,0.06487250000000001,0.1050683333333333,0.2939216666666667,7.10805666666667
2010-02-23 13:00:00,1.4456216666666668,1016.5633333333325,2.4936269999999987,145.8426666666667,0.12030666666666669,0.14509833333333336,0.39131999999999995,5.780576666666666
2010-02-23 14:00:00,1.3460453333333333,1016.8750000000001,1.2724425,35.597286666666655,0.006034333333333332,0.10654833333333331,0.11659499999999993,1.4172144999999998
2010-02-23 15:00:00,0.16479949999999993,1017.2616666666677,1.727503,142.39607166666664,0.01798783333333333,0.09504333333333335,0.08960666666666663,2.1308183333333326
2010-02-23 16:00:00,-0.5993584999999999,1017.3600000000008,1.2028114999999997,296.69534166666665,0.009586333333333336,0.072605,-1.5758683333333332,1.0617565
2010-02-23 17:00:00,-1.9331773333333333,1017.513333333333,0.8006255000000001,248.3750183333333,0.027873999999999996,0.099945,0.1920783333333333,1.8264521666666669
2010-02-23 18:00:00,-2.964030000000002,1017.5416666666662,0.9061856666666671,159.34286666666665,0.001645666666666666,0.19928666666666658,-1.2166016666666668,2.6161766666666666
2010-02-23 19:00:00,0.03982716666666675,1017.2766666666658,2.4540365000000004,272.02400000000006,0.037351166666666664,0.18589166666666668,-7.526033333333333,4.307663333333333
2010-02-23 20:00:00,0.19657366666666665,1017.3000000000005,2.5266113333333333,309.07194000000004,0.055678333333333316,0.16198833333333335,0.25922666666666666,4.5499833333333335
2010-02-23 21:00:00,-0.14108916666666657,1017.5149999999996,2.0737835000000007,267.4739398333333,0.04533849999999998,0.2208,-2.9938199999999995,4.3674116666666665
2010-02-23 22:00:00,-0.1697141666666668,1017.3866666666677,0.9871654999999997,257.5345,0.05016016666666668,0.23531000000000005,0.381921666666667,4.009543333333334
2010-02-23 23:00:00,1.1468339999999997,1017.2666666666657,1.2408193333333333,274.64983333333333,0.03415566666666667,0.22187666666666675,0.2520366666666667,2.9385171666666663
2010-02-24 00:00:00,-0.07494633333333334,1017.104999999999,0.9313416666666665,227.21299733333333,0.017224500000000007,0.24605,-1.4741133333333338,1.6164656666666664
2010-02-24 01:00:00,0.8976894999999998,1016.9400000000003,3.088710166666667,274.82449999999994,0.0524285,0.15641500000000003,0.31077166666666667,5.141040333333334
2010-02-24 02:00:00,2.538703333333333,1015.95,9.059564999999997,290.5558333333334,0.11965816666666663,0.15444333333333335,0.5336083333333331,13.122589999999997
2010-02-24 03:00:00,2.96478,1015.5133333333339,9.17970833333333,291.00849999999997,0.11963616666666664,0.16191000000000003,0.49670500000000006,12.985114999999999
2010-02-24 04:00:00,2.936863333333333,1015.3033333333339,9.640793333333333,288.781,0.128483,0.143185,0.5432783333333333,13.822399999999998
2010-02-24 05:00:00,2.6940983333333333,1015.7183333333331,4.268571666666665,225.74026666666666,0.05323783333333333,0.19381666666666666,0.2751,6.114570000000001
2010-02-24 06:00:00,2.5336966666666663,1015.193333333333,2.4629550000000004,91.19036666666666,0.035915666666666665,0.22492833333333329,-1.4450916666666669,3.200378333333334
2010-02-24 07:00:00,1.2392241666666668,1014.7516666666666,2.0037195,147.18193333333332,0.06020233333333335,0.1677633333333333,-4.642390000000001,2.6526035
2010-02-24 08:00:00,3.4659668333333333,1014.8800000000007,2.395472,194.9925333333334,0.048246500000000005,0.269045,-4.680248333333336,3.9313609999999994
2010-02-24 09:00:00,5.499218333333331,1014.7316666666673,5.248363333333332,297.89933333333335,0.06110799999999999,0.15396499999999996,0.27985666666666653,7.206328333333334
2010-02-24 10:00:00,5.200941666666664,1014.4266666666676,3.807123166666665,291.8631666666667,0.05862616666666667,0.17339499999999994,0.29998500000000006,6.070544999999999
2010-02-24 11:00:00,4.0966266666666655,1013.8599999999999,2.0335680000000003,193.36483333333334,0.033774000000000005,0.1906366666666667,-4.741183333333336,2.9394945
2010-02-24 12:00:00,3.9726150000000002,1012.7533333333334,1.892556,183.17909833333334,0.04674766666666666,0.188935,-1.3683283333333331,3.5898633333333345
2010-02-24 13:00:00,4.9985966666666695,1011.4399999999991,1.7279956666666665,154.58238333333333,0.04176400000000001,0.1922216666666666,-8.00221,2.505270166666667
2010-02-24 14:00:00,4.427186666666667,1010.99,1.964821666666667,187.8180033333333,0.039820333333333346,0.17692833333333327,-1.456005,3.1576283333333333
2010-02-24 15:00:00,5.128866666666666,1010.7233333333326,2.4497533333333337,168.294,0.058547333333333326,0.10302833333333336,0.21502666666666664,3.673466666666665
2010-02-24 16:00:00,4.688936666666665,1010.4066666666677,1.886364666666667,207.0776666666667,0.020826499999999987,0.06244,-8.110006666666667,1.7483981666666664
2010-02-24 17:00:00,6.260425,1010.1599999999993,2.6488938333333336,225.78466666666665,0.03545633333333333,0.15974166666666664,-4.677443333333333,4.140017333333332
2010-02-24 18:00:00,6.069600000000003,1010.2500000000014,3.479250666666666,279.27216666666675,0.051814499999999986,0.17435333333333333,0.29009500000000005,5.526403333333331
2010-02-24 19:00:00,5.250498333333332,1010.1983333333324,2.5858218333333323,247.76016666666672,0.0347085,0.24838333333333334,-3.0658999999999996,4.011854499999999
2010-02-24 20:00:00,4.4922233333333335,1010.1033333333323,5.193853333333332,294.3695,0.05484766666666666,0.12562499999999996,0.2609866666666666,7.024138333333332
2010-02-24 21:00:00,3.638145,1010.3500000000008,6.076213333333337,291.27149999999995,0.0734946666666667,0.14775500000000003,0.33648,8.609621666666667
2010-02-24 22:00:00,3.4992783333333333,1010.66,5.3413016666666655,261.220895,0.06637283333333335,0.15368000000000007,-1.2984833333333337,7.7160183333333325
2010-02-24 23:00:00,3.2883866666666663,1010.8833333333339,4.793030000000001,283.23516666666666,0.0695165,0.12224166666666664,0.3249700000000001,7.143156666666667
2010-02-25 00:00:00,3.085428333333333,1010.7199999999999,4.216001666666667,288.0403333333333,0.06499783333333332,0.11887000000000002,0.28826999999999997,6.396188333333333
2010-02-25 01:00:00,2.979171666666667,1010.7466666666656,2.7063266666666665,296.65450000000004,0.048604999999999995,0.12138666666666667,0.24321666666666666,4.335260000000001
2010-02-25 02:00:00,2.9814899999999995,1010.4400000000005,3.055036666666667,296.3335,0.05643599999999998,0.1469216666666666,0.2949583333333333,5.427788333333334
2010-02-25 03:00:00,2.768630000000001,1010.2466666666674,4.2061399999999995,294.9965,0.06705983333333333,0.13071,0.3256266666666666,6.775569999999998
2010-02-25 04:00:00,2.287291666666667,1010.8299999999999,3.299088333333334,306.15083333333337,0.05461483333333334,0.1263383333333333,0.2760516666666666,5.414903333333334
2010-02-25 05:00:00,1.386207666666666,1011.4116666666666,2.12729,223.23466750000006,0.04784500000000002,0.13156666666666664,0.21777833333333335,3.469810000000001
2010-02-25 06:00:00,1.0501295,1011.6016666666657,2.0592200000000003,332.28993499999996,0.06021283333333335,0.09635666666666666,0.2434,3.945248333333334
2010-02-25 07:00:00,0.3309391666666665,1012.243333333333,1.7464049999999998,276.96955666666673,0.055127666666666665,0.0961066666666667,0.2645849999999999,3.68508
2010-02-25 08:00:00,0.0682518333333333,1012.9100000000001,0.8514316666666667,231.05026633333335,0.043485333333333334,0.09756499999999994,0.24944666666666662,2.7426551666666676
2010-02-25 09:00:00,2.101281333333333,1013.1466666666653,1.0941064999999999,185.63149999999996,0.02089116666666667,0.13518333333333332,-3.1051783333333343,2.5027370000000007
2010-02-25 10:00:00,2.9177816666666674,1013.3966666666668,2.268033333333334,168.99499999999998,0.04468733333333334,0.10703666666666665,0.1908166666666667,3.7756999999999996
2010-02-25 11:00:00,2.9241216666666667,1013.6916666666675,1.6892243333333334,114.12773333333332,0.04368016666666667,0.12418,-3.119511666666667,2.6119511666666653
2010-02-25 12:00:00,2.869166666666666,1013.8800000000009,1.9982799999999998,52.78388166666666,0.032668499999999996,0.11652499999999995,0.18763000000000002,3.075346666666667
2010-02-25 13:00:00,2.18559,1014.1733333333328,1.6589804999999995,251.39371233333338,0.027016333333333333,0.20651000000000003,0.141685,2.408461166666667
2010-02-25 14:00:00,2.4640750000000002,1014.4866666666668,1.3812556666666664,121.37726666666669,0.02479566666666666,0.2041316666666667,-3.095826666666666,2.0893971666666666
2010-02-25 15:00:00,0.04545083333333327,1015.5783333333336,3.2156916666666664,177.51240566666658,0.048677000000000005,0.1293016666666667,0.2580133333333333,5.047131666666667
2010-02-25 16:00:00,-0.6419216666666666,1016.3633333333332,2.483013333333335,323.1361666666668,0.039164500000000005,0.12319166666666671,0.20263833333333334,3.9377016666666678
2010-02-25 17:00:00,-1.1221183333333333,1017.3749999999998,1.4782266666666666,304.0325,0.02946783333333333,0.12029999999999993,0.18783833333333336,2.99718
2010-02-25 18:00:00,-1.2137099999999998,1018.1516666666673,1.3225261666666666,305.0396666666667,0.029309999999999996,0.12794500000000003,0.1848266666666666,2.6785649999999994
2010-02-25 19:00:00,-1.2316601666666667,1018.6733333333331,0.9345468333333334,326.21583333333325,0.04293033333333334,0.13794,0.24207833333333342,2.9791166666666653
2010-02-25 20:00:00,-1.3664333333333334,1019.3616666666668,0.8643954999999995,292.9160956666667,0.04503850000000001,0.13333,0.26748500000000003,3.0811900000000003
2010-02-25 21:00:00,-1.5781683333333332,1020.011666666666,1.0074436666666668,78.71724999999996,0.03944600000000001,0.15348333333333336,0.25686666666666663,3.1045416666666656
2010-02-25 22:00:00,-1.9084616666666665,1020.273333333333,0.4622596666666667,192.70374833333335,0.009948166666666668,0.0653933333333333,-8.17889,0.6799094999999998
2010-02-25 23:00:00,-3.1878233333333332,1020.4016666666669,1.1995144999999996,210.57883333333336,0.014439333333333334,0.03440333333333334,-11.45249,1.1392316666666666
2010-02-26 00:00:00,-4.087096666666667,1020.551666666666,1.6566483333333337,205.50233333333335,0.05358016666666668,0.04869500000000002,0.22453833333333334,2.7719933333333335
2010-02-26 01:00:00,-4.005041666666666,1020.7166666666668,1.2865569999999993,239.9946666666667,0.047289333333333336,0.09468833333333335,0.23125,2.5727843333333325
2010-02-26 02:00:00,-2.7419550000000013,1020.8783333333344,1.1185868333333333,245.3678333333333,0.011587666666666666,0.07694166666666669,-28.907859999999992,1.3763165000000002
2010-02-26 03:00:00,-3.3860250000000005,1020.6916666666658,1.2157323333333327,229.81250000000006,0.015335166666666665,0.06554,-3.0742850000000006,1.9380166666666665
2010-02-26 04:00:00,-4.341646666666665,1020.935,1.189108,242.12333333333333,0.015810499999999998,0.09961333333333333,-9.731288333333335,1.5200783333333334
2010-02-26 05:00:00,-3.999551666666666,1021.316666666667,1.3212036666666667,244.45716666666672,0.03570666666666668,0.08162666666666667,0.23940333333333322,2.8022700000000005
2010-02-26 06:00:00,-3.8085999999999993,1021.5350000000003,1.3153993333333338,260.16283333333337,0.036954499999999994,0.1025483333333333,0.24280166666666667,2.7111949999999996
2010-02-26 07:00:00,-3.287346666666667,1022.2166666666673,0.8740109999999999,279.1648833333334,0.048646500000000016,0.20062833333333333,0.36235333333333325,3.3005720000000016
2010-02-26 08:00:00,-1.3836555,1022.6283333333326,1.2234465000000003,203.59091666666666,0.03640733333333333,0.21120333333333333,0.4214416666666666,4.077545000000001
2010-02-26 09:00:00,1.2560311666666668,1022.9350000000005,2.085409166666666,256.5745,0.051174000000000004,0.16718333333333338,0.2357466666666666,3.4594956666666667
2010-02-26 10:00:00,1.0542885000000002,1023.086666666666,1.8805989999999997,140.1163333333333,0.08993966666666667,0.13860833333333333,0.2952833333333334,3.6128690000000003
2010-02-26 11:00:00,2.6001049999999992,1022.7433333333331,2.457088333333334,160.5385,0.06534683333333331,0.14143833333333333,0.21048833333333336,4.0537383333333326
2010-02-26 12:00:00,2.9770583333333334,1021.8833333333333,2.1625733333333335,181.29516666666674,0.034256666666666685,0.10591166666666667,0.12707999999999997,2.998154999999999
2010-02-26 13:00:00,3.4481383333333326,1021.3800000000006,2.1670916666666655,182.62516666666667,0.022798666666666665,0.10163333333333333,0.10404999999999999,2.7499366666666663
2010-02-26 14:00:00,3.2446833333333336,1021.0916666666666,1.744039166666666,207.89650000000003,0.015235000000000002,0.11182833333333336,0.08804499999999998,2.174616666666666
2010-02-26 15:00:00,3.0736550000000005,1020.7649999999988,1.5440001666666667,221.25500000000002,0.010604333333333332,0.08671,-3.225561666666667,1.8648933333333342
2010-02-26 16:00:00,2.78916,1020.5033333333338,1.2821989999999999,220.77766666666668,0.015257666666666664,0.10094333333333336,0.12458833333333334,1.8414950000000003
2010-02-26 17:00:00,1.4419788333333334,1020.5699999999993,1.6333171666666664,227.58583333333326,0.027196000000000005,0.09660333333333333,0.16842666666666667,2.4267849999999997
2010-02-26 18:00:00,2.044173333333333,1020.4483333333341,1.9364746666666663,280.67205000000007,0.055190166666666665,0.1835083333333334,0.3045633333333333,4.354170000000001
2010-02-26 19:00:00,1.6920715,1020.0766666666664,2.8894983333333326,297.965,0.06613983333333333,0.137205,0.3514116666666666,5.806431666666666
2010-02-26 20:00:00,0.9864686666666668,1020.1383333333331,2.54909,305.27766666666656,0.06410066666666667,0.15589666666666666,0.34634666666666664,5.341621666666665
2010-02-26 21:00:00,0.21457816666666665,1020.4733333333334,1.4032681666666664,255.19036116666672,0.05220800000000001,0.14251999999999992,0.24287499999999992,3.168730000000001
2010-02-26 22:00:00,-1.1926743333333332,1019.8683333333331,1.2124173333333332,254.73823333333343,0.027100999999999997,0.11194333333333334,-7.980644999999999,2.6940116666666665
2010-02-26 23:00:00,-1.970942333333333,1019.2616666666656,1.3873871666666666,236.71133333333333,-0.006461166666666668,0.08227999999999996,-33.88734,1.6710101666666675
2010-02-27 00:00:00,-2.472664500000001,1018.8016666666656,1.5998958333333329,223.53449999999995,-0.014349833333333338,0.08452666666666668,-39.27351500000001,1.3091991666666665
2010-02-27 01:00:00,-2.7324916666666668,1018.483333333334,2.1021116666666666,220.31033333333335,0.008774833333333334,0.04936833333333335,-22.992143333333335,1.850506833333333
2010-02-27 02:00:00,-2.964238333333333,1017.9416666666668,1.1883350000000001,231.51816666666664,0.0027619999999999997,0.08630833333333333,-3.1367316666666656,1.5593658333333331
2010-02-27 03:00:00,-3.25324,1016.9350000000011,2.0044799999999996,182.91433333333333,0.02121883333333333,0.04688166666666667,-4.837036666666668,2.495398333333333
2010-02-27 04:00:00,-2.528471666666667,1016.8366666666675,0.46708700000000014,192.545279,0.008884166666666663,0.12622666666666665,-8.155341666666665,0.7526281666666667
2010-02-27 05:00:00,-2.537495,1016.5566666666674,0.5269321666666665,206.90703333333332,0.001046333333333335,0.08132166666666667,-26.316976666666665,0.8061863333333327
2010-02-27 06:00:00,-3.249106666666668,1016.371666666667,0.9954268333333334,169.31465666666665,0.010720666666666665,0.08454500000000002,-19.61122666666666,0.6509583333333334
2010-02-27 07:00:00,-2.762234999999999,1016.8250000000002,1.2226963333333332,229.61566666666667,-0.0012078333333333335,0.09222166666666666,-18.064323333333334,0.7777124999999998
2010-02-27 08:00:00,-1.2335284999999996,1016.6466666666662,0.6718019999999998,156.5380499999999,0.010409499999999999,0.10363666666666665,0.127385,0.6370264999999998
2010-02-27 09:00:00,-0.10233849999999993,1016.4383333333342,1.3534535000000003,158.691,0.04337816666666667,0.1253166666666667,0.18533666666666668,2.308203833333334
2010-02-27 10:00:00,1.5827341666666672,1015.6083333333339,2.499883333333334,148.87683333333328,0.15203700000000006,0.13484833333333332,0.41332666666666656,6.54502
2010-02-27 11:00:00,3.7304350000000004,1014.8,2.5934616666666677,151.4698333333333,0.1563583333333333,0.15236666666666662,0.46723499999999996,7.125840000000005
2010-02-27 12:00:00,5.800730000000002,1013.6149999999997,2.6152883333333325,154.01533333333333,0.13749216666666667,0.15795333333333333,0.42979333333333336,6.257556666666669
2010-02-27 13:00:00,6.4815249999999995,1012.7000000000003,2.015761333333333,153.24383333333336,0.12958950000000002,0.1581233333333333,0.41373666666666664,5.4674
2010-02-27 14:00:00,6.7323,1012.0916666666665,1.177410666666667,200.74944666666673,0.04117100000000002,0.12018833333333336,0.1795733333333334,2.124228833333333
2010-02-27 15:00:00,4.567005,1011.5850000000006,1.5711366666666666,343.8251666666666,0.026597999999999997,0.06137,0.14637666666666668,1.478344333333334
2010-02-27 16:00:00,4.252638333333333,1011.2666666666659,1.772196666666667,344.57783333333344,0.03652266666666667,0.06092666666666665,0.20143499999999995,3.4468283333333334
2010-02-27 17:00:00,3.534438333333334,1011.1716666666672,1.0786691666666668,344.1903333333334,0.057401666666666656,0.11037499999999997,0.42794666666666664,4.434301666666666
2010-02-27 18:00:00,2.970125000000001,1010.8850000000006,1.4131596666666673,328.42033333333325,0.07960266666666667,0.08821333333333335,0.40791,4.809983333333333
2010-02-27 19:00:00,2.4306566666666667,1010.3983333333342,1.4993196666666664,321.28433333333334,0.0799696666666667,0.09651833333333336,0.38897166666666666,4.64908
2010-02-27 20:00:00,2.3394599999999994,1010.1583333333332,2.384538333333334,319.83449999999993,0.0754905,0.11912000000000003,0.3921700000000001,5.4333583333333335
2010-02-27 21:00:00,1.9269966666666665,1009.7816666666666,1.6215535000000003,301.97020666666674,0.067215,0.12133833333333331,0.34769666666666665,4.227009999999999
2010-02-27 22:00:00,1.4048083333333332,1009.5050000000006,1.6793883333333335,332.1258333333333,0.06942133333333333,0.09008166666666667,0.3159916666666668,3.7436066666666674
2010-02-27 23:00:00,1.640778333333333,1009.2149999999989,1.5015215000000002,308.53038666666663,0.05483566666666665,0.11062166666666669,0.2653416666666667,3.25197
2010-02-28 00:00:00,0.3125765000000002,1009.1499999999984,1.1984819999999998,187.67033333333328,0.017365333333333333,0.10367166666666665,-3.158576666666667,1.4452950000000002
2010-02-28 01:00:00,0.3290299999999999,1008.9733333333337,0.8966285,265.7491533333333,0.03930916666666668,0.11732166666666669,0.23975833333333327,2.7511266666666665
2010-02-28 02:00:00,-0.39881799999999995,1008.3799999999998,1.28844,152.3121526666667,0.054696666666666664,0.0927033333333333,0.26875333333333334,3.2403616666666664
2010-02-28 03:00:00,-1.7699533333333333,1008.2166666666674,1.7503873333333329,298.1607258333334,0.06399483333333332,0.10931833333333334,0.3221483333333334,4.3933599999999995
2010-02-28 04:00:00,-2.381301666666667,1008.5483333333337,1.7297220000000004,326.86733333333325,0.051885333333333325,0.11573166666666665,0.25532666666666665,3.7461416666666665
2010-02-28 05:00:00,-2.549166666666667,1008.9999999999998,0.8761785,184.89095333333327,0.03591666666666667,0.14559166666666667,0.19953666666666664,2.3834516666666667
2010-02-28 06:00:00,-3.2603916666666675,1009.3283333333341,1.2195660000000001,305.21986333333336,0.04989866666666666,0.11033166666666672,0.22237000000000007,3.018940000000001
2010-02-28 07:00:00,-3.4625633333333323,1009.1499999999995,2.5784,252.61363999999998,0.04806149999999999,0.10194833333333331,0.22590666666666664,4.291721666666666
2010-02-28 08:00:00,-3.2433533333333333,1008.8833333333333,2.979443333333332,52.36252116666665,0.051092666666666675,0.11674666666666664,0.24820333333333336,5.037038333333332
2010-02-28 09:00:00,-2.410545,1009.4466666666664,1.4143000000000001,257.2864216666666,0.020959000000000005,0.17382166666666665,0.10441500000000002,2.0456565
2010-02-28 10:00:00,-1.4799241666666667,1009.378333333334,0.6649791666666668,104.65546483333333,0.008551833333333338,0.19889833333333337,-3.2233849999999995,0.9658435000000002
2010-02-28 11:00:00,-0.13906849999999996,1008.8433333333335,1.1031741666666663,43.82443050000001,0.012069000000000002,0.15623333333333325,0.10813000000000003,1.5735911666666669
2010-02-28 12:00:00,0.5456876666666666,1008.7049999999994,1.7211403333333335,88.21495433333334,0.018349499999999994,0.19569000000000003,-1.5305749999999996,2.243036666666667
2010-02-28 13:00:00,0.9552478333333332,1008.594999999999,2.321323333333333,127.18518550000003,0.027492833333333338,0.12521500000000002,0.12792,3.1209733333333336
2010-02-28 14:00:00,0.4100335,1009.2749999999999,3.3332349999999997,39.309264999999996,0.0483565,0.12235999999999995,0.22357166666666664,4.8580000000000005
2010-02-28 15:00:00,-1.3866376666666667,1010.2983333333333,3.119480000000001,23.72679166666666,0.04494850000000001,0.12224500000000003,0.21310833333333332,4.491216666666664
2010-02-28 16:00:00,-2.079393333333333,1011.3900000000001,2.7714499999999993,52.988269999999986,0.03979166666666667,0.12610833333333332,0.21146000000000006,4.184358333333333
2010-02-28 17:00:00,-2.484985,1012.5083333333334,2.2297733333333336,18.207518333333336,0.03341316666666667,0.12494166666666665,0.1673916666666667,3.411406666666667
2010-02-28 18:00:00,-2.767480000000001,1013.723333333333,1.4354806666666662,81.99924,0.02738466666666665,0.131425,0.1414216666666667,2.4375083333333327
2010-02-28 19:00:00,-2.8751216666666664,1014.4366666666666,1.2926961666666668,155.01584799999992,0.020297333333333337,0.11689333333333331,0.09974499999999996,2.029316666666666
2010-02-28 20:00:00,-3.0113516666666658,1015.2766666666668,1.3202381666666674,50.71471666666666,0.018251333333333338,0.13902833333333328,-8.147765,1.9318950000000008
