date,Temperature @ 2m [deg C],Sea-Level Pressure (Est) [mBar],Avg Wind Speed @ 2m [m/s],Avg Wind Direction @ 2m [deg],Avg Wind Shear [1/s],Turbulence Intensity @ 2m,Friction Velocity (u*) [m/s],Avg Wind Speed @ 80m [m/s]
2019-03-01 15:00:00,2.9590666666666667,1015.570833333333,3.0372666666666666,134.5266666666667,0.13676666666666662,0.17581666666666668,0.37273666666666677,5.981233333333336
2019-03-01 16:00:00,2.5997999999999997,1015.8048333333335,2.8693166666666667,125.42000000000003,0.08961666666666669,0.18268333333333328,0.27350166666666664,4.938716666666667
2019-03-01 17:00:00,1.6761333333333335,1015.892166666667,2.6106166666666666,122.3566666666667,0.07973333333333331,0.17031666666666664,0.28663666666666654,4.871283333333334
2019-03-01 18:00:00,0.6869666666666667,1016.2498333333332,2.406183333333333,130.00000000000003,0.10026666666666666,0.18048333333333338,0.3234516666666668,5.2617
2019-03-01 19:00:00,0.011866666666666663,1016.1576666666666,2.5401833333333337,126.13666666666668,0.10355000000000003,0.17041666666666663,0.3331983333333333,5.6486833333333335
2019-03-01 20:00:00,-0.21595,1015.8464999999999,1.317583333333334,150.85166666666663,0.08535000000000001,0.19488333333333335,0.2817566666666667,3.9609333333333345
2019-03-01 21:00:00,-0.52315,1015.343333333333,1.1454833333333332,129.11149999999998,0.030499999999999975,0.14568333333333333,0.1701833333333333,2.454183333333333
2019-03-01 22:00:00,-0.9958500000000002,1015.1975000000002,2.341466666666667,262.83718333333337,0.05386666666666669,0.13348333333333334,0.23542000000000007,4.059466666666667
2019-03-01 23:00:00,-2.4742333333333333,1014.5334999999998,3.8021333333333325,327.375,0.07723333333333339,0.13281666666666664,0.29852499999999993,6.4308
2019-03-02 00:00:00,-3.2052666666666667,1013.4801666666667,3.282016666666666,340.29151666666655,0.05898333333333334,0.12769999999999995,0.19968166666666667,4.995366666666665
2019-03-02 01:00:00,-3.192966666666665,1012.7454999999998,3.074766666666666,348.56166666666655,0.051266666666666655,0.1287666666666667,0.18645666666666663,4.5252500000000015
2019-03-02 02:00:00,-3.6162000000000005,1011.8746666666669,2.449083333333333,293.25798333333324,0.033616666666666656,0.12468333333333333,0.12827500000000003,3.2557333333333327
2019-03-02 03:00:00,-4.9026999999999985,1011.4498333333338,2.7594833333333324,266.6706666666667,0.029616666666666666,0.1233666666666667,0.12382999999999997,3.515433333333333
2019-03-02 04:00:00,-5.4724499999999985,1012.4246666666666,3.316483333333333,276.8516166666667,0.048333333333333325,0.12449999999999999,0.1610216666666667,4.596883333333334
2019-03-02 05:00:00,-6.097416666666665,1013.0188333333332,3.5560666666666663,277.65861666666666,0.06018333333333334,0.12758333333333335,0.22828833333333326,5.4365000000000006
2019-03-02 06:00:00,-6.1799,1013.9741666666666,2.372983333333333,281.0596666666667,0.03493333333333331,0.12901666666666667,0.13317833333333332,3.1519000000000004
2019-03-02 07:00:00,-5.793666666666668,1014.8821666666665,2.8741166666666667,345.68000000000006,0.03956666666666665,0.12443333333333333,0.14043333333333333,3.727083333333332
2019-03-02 08:00:00,-5.48275,1015.8680000000002,3.75965,324.01645,0.05396666666666669,0.11955000000000005,0.19794333333333333,4.761383333333332
2019-03-02 09:00:00,-5.240683333333332,1016.4945,4.58355,299.82476666666673,0.06065,0.12543333333333334,0.21726166666666663,5.817416666666665
2019-03-02 10:00:00,-5.1278999999999995,1016.8586666666665,4.610200000000002,344.20833333333326,0.07198333333333336,0.13318333333333332,0.28315833333333346,5.821799999999999
2019-03-02 11:00:00,-5.226816666666665,1017.1135000000002,3.996366666666667,162.9399166666667,0.05973333333333333,0.1378,0.24092833333333333,5.661033333333335
2019-03-02 12:00:00,-5.739066666666667,1016.7263333333335,4.443566666666665,237.40353333333329,0.06643333333333332,0.12751666666666664,0.23729166666666673,6.189549999999999
2019-03-02 13:00:00,-6.613166666666667,1016.1093333333336,3.9446500000000007,244.7028166666667,0.06054999999999999,0.14070000000000002,0.23646,5.500166666666667
2019-03-02 14:00:00,-8.756333333333336,1016.4504999999997,3.4052166666666652,27.174166666666665,0.06613333333333332,0.17880000000000001,0.34527500000000005,5.263499999999999
2019-03-02 15:00:00,-10.184166666666663,1017.0228333333336,3.319583333333334,21.614183333333322,0.0464,0.1477333333333334,0.22104333333333334,4.29155
2019-03-02 16:00:00,-11.219500000000002,1016.8406666666666,3.418250000000001,15.013700000000005,0.04861666666666666,0.15131666666666668,0.22694499999999998,4.6429333333333345
2019-03-02 17:00:00,-12.1445,1017.1523333333331,3.1033166666666676,49.09591666666666,0.04828333333333335,0.14463333333333328,0.23283833333333342,4.7062
2019-03-02 18:00:00,-13.224166666666665,1017.214,2.6365499999999993,24.83078333333334,0.04663333333333333,0.1395166666666667,0.23240666666666668,4.406783333333333
2019-03-02 19:00:00,-14.386833333333332,1017.5088333333337,2.7676833333333324,17.19083333333333,0.04539999999999999,0.14038333333333333,0.22689499999999996,4.286749999999999
