date,Temperature @ 2m [deg C],Sea-Level Pressure (Est) [mBar],Avg Wind Speed @ 2m [m/s],Avg Wind Direction @ 2m [deg],Avg Wind Shear [1/s],Turbulence Intensity @ 2m,Friction Velocity (u*) [m/s],Avg Wind Speed @ 80m [m/s]
2019-01-07 15:00:00,6.6439499999999985,1009.4461666666663,5.200983333333332,229.44783333333328,0.07538333333333333,0.3194666666666667,-1.217528333333333,8.182316666666667
2019-01-07 16:00:00,5.896283333333331,1010.5343333333333,4.8707166666666675,216.74693333333335,0.06488333333333332,0.31076666666666664,-2.888310000000001,7.591166666666667
2019-01-07 17:00:00,6.231866666666666,1011.2538333333334,5.7255,251.38666666666674,0.08043333333333334,0.3479333333333334,0.4727316666666668,9.1266
2019-01-07 18:00:00,5.734333333333335,1012.460166666667,3.7926500000000005,148.17700000000002,0.03451666666666666,0.3320833333333333,-2.976603333333334,5.118216666666667
2019-01-07 19:00:00,5.927866666666665,1013.4239999999998,3.7210833333333326,208.74808333333337,0.04909999999999999,0.27426666666666677,-1.3196466666666664,5.22005
2019-01-07 20:00:00,5.957650000000001,1014.8876666666664,3.5519166666666666,245.7833666666666,0.041266666666666674,0.28663333333333335,-1.3856033333333333,5.111750000000001
2019-01-07 21:00:00,5.915449999999998,1016.3733333333333,2.9762166666666676,220.43816666666666,0.030750000000000006,0.2871166666666667,-6.335954999999999,4.018649999999999
2019-01-07 22:00:00,6.075366666666667,1017.3348333333332,6.079966666666667,272.71229999999997,0.10973333333333332,0.23754999999999996,0.5521850000000001,10.648833333333334
2019-01-07 23:00:00,5.5796166666666664,1018.7263333333334,3.419216666666665,238.61966666666666,0.046166666666666654,0.3026833333333333,0.30697500000000005,5.28925
2019-01-08 00:00:00,5.599849999999999,1018.1613333333335,9.090666666666666,261.4366666666666,0.1509666666666667,0.17695000000000005,0.7410600000000002,15.31038333333333
2019-01-08 01:00:00,3.397466666666667,1018.7371666666667,7.3637500000000005,213.19476666666662,0.13403333333333334,0.18666666666666673,0.6791800000000001,12.933500000000004
2019-01-08 02:00:00,-2.389683333333333,1020.4316666666671,2.47155,254.98223333333334,0.056283333333333345,0.19476666666666667,0.32848833333333344,4.954499999999999
2019-01-08 03:00:00,-1.4032000000000002,1020.7016666666667,3.1129499999999997,274.10138333333333,0.06558333333333334,0.20878333333333332,0.39283666666666656,6.177466666666665
2019-01-08 04:00:00,0.840433333333333,1020.7431666666665,2.102383333333333,238.35639999999995,0.043949999999999996,0.2567,0.2963716666666667,3.6710666666666665
2019-01-08 05:00:00,-0.8378166666666669,1021.7303333333336,1.1903833333333333,238.97484999999998,0.027216666666666656,0.20618333333333333,-3.065675,2.306
2019-01-08 06:00:00,-1.3305833333333335,1023.6084999999999,2.5607333333333333,255.20193333333327,0.05390000000000001,0.11418333333333336,0.2977383333333334,4.135416666666666
2019-01-08 07:00:00,-4.462533333333335,1025.121666666667,2.9444000000000017,326.35505000000006,0.06620000000000001,0.12206666666666664,0.3291549999999999,5.190516666666667
2019-01-08 08:00:00,-4.1707333333333345,1026.1960000000004,1.8073999999999992,268.1531499999999,0.048000000000000015,0.2083166666666667,0.3001083333333334,4.205166666666665
2019-01-08 09:00:00,-2.2405333333333335,1026.6128333333334,1.3844,197.71253333333343,0.007000000000000003,0.17450000000000002,-9.714471666666666,1.8910166666666663
2019-01-08 10:00:00,1.3549,1026.9296666666667,1.6963833333333338,168.77190000000004,0.012116666666666673,0.21578333333333335,-6.48960666666667,1.8338
2019-01-08 11:00:00,1.598283333333333,1027.0551666666665,2.83155,266.98316666666665,0.028283333333333337,0.16655,0.13030666666666663,3.4200166666666676
2019-01-08 12:00:00,2.0092833333333333,1026.9464999999998,3.759900000000001,315.3246833333333,0.04521666666666667,0.14773333333333336,0.16855666666666672,4.720350000000001
2019-01-08 13:00:00,2.578333333333333,1027.6799999999996,4.409383333333333,295.12761666666665,0.0661,0.14363333333333334,0.23757499999999995,6.240216666666669
2019-01-08 14:00:00,3.094350000000001,1028.2823333333333,4.0843333333333325,313.08166666666665,0.06715,0.14066666666666663,0.228345,5.870349999999998
2019-01-08 15:00:00,3.1447999999999987,1028.6258333333333,2.85395,337.67666666666656,0.048133333333333334,0.12356666666666667,0.17900166666666664,4.251116666666666
2019-01-08 16:00:00,1.9249166666666668,1029.104333333333,1.5523666666666667,293.0449999999999,0.03314999999999999,0.09491666666666666,0.21896999999999994,3.2807999999999993
2019-01-08 17:00:00,0.5435000000000001,1029.3025,1.1332,251.17666666666676,0.014483333333333343,0.06888333333333335,-3.151421666666667,2.1701333333333332
2019-01-08 18:00:00,-0.09978333333333331,1029.4203333333335,1.3448666666666667,244.01833333333332,0.012500000000000006,0.06701666666666667,-8.137848333333334,1.8009833333333332
2019-01-08 19:00:00,-0.8536999999999998,1029.5243333333333,1.0778999999999999,242.29999999999998,0.01545000000000001,0.05441666666666665,0.18066500000000002,1.5973
2019-01-08 20:00:00,-1.0995333333333337,1029.7829999999997,1.5033500000000004,233.98833333333334,0.0013500000000000005,0.06066666666666667,-14.704604999999999,1.1959666666666673
2019-01-08 21:00:00,-1.4097500000000005,1029.6205,1.352733333333334,226.18166666666667,-0.036416666666666674,0.07203333333333331,-67.62869833333335,0.48043333333333316
2019-01-08 22:00:00,-1.4199000000000006,1029.7281666666668,2.0028333333333332,214.1283333333333,-0.03399999999999999,0.039166666666666655,-52.739185000000006,1.1519500000000005
2019-01-08 23:00:00,-1.608183333333333,1029.9460000000001,1.3747166666666668,227.78499999999997,-0.005633333333333334,0.07425,-31.25644166666667,1.2916
2019-01-09 00:00:00,-1.889300000000001,1029.6268333333333,1.1699000000000004,236.37500000000006,-0.006033333333333337,0.08671666666666669,-42.83506,0.7245999999999996
2019-01-09 01:00:00,-1.7120999999999997,1029.3608333333339,1.572616666666667,217.4899999999999,-0.04434999999999997,0.05678333333333331,-84.13835166666667,0.3540833333333333
2019-01-09 02:00:00,-2.2208666666666663,1029.2915,1.9182166666666662,214.1266666666666,-0.0049166666666666655,0.044533333333333314,-32.89275666666667,1.6158333333333335
2019-01-09 03:00:00,-1.8423000000000007,1028.931166666667,0.9710833333333332,247.32500000000007,-0.002416666666666667,0.07153333333333331,-32.880661666666654,0.7061166666666678
2019-01-09 04:00:00,-1.3551833333333327,1028.3338333333334,1.3082333333333334,218.9033333333333,-0.027883333333333336,0.06906666666666667,-60.907473333333336,0.3565333333333331
2019-01-09 05:00:00,-1.2179833333333332,1027.840666666667,1.2874166666666662,224.88333333333338,-0.038516666666666644,0.06748333333333334,-74.16748666666668,0.47023333333333334
2019-01-09 06:00:00,-1.0182499999999999,1027.169666666667,0.7708166666666667,229.98166666666665,-0.017816666666666682,0.08871666666666668,-41.12749333333331,0.7968000000000001
2019-01-09 07:00:00,-0.9725666666666667,1026.638,1.4210166666666668,200.5550000000001,-0.03439999999999999,0.042816666666666656,-79.17440999999998,0.8829
2019-01-09 08:00:00,-0.05671666666666683,1026.636166666667,1.1032499999999998,212.34666666666666,0.000600000000000001,0.10588333333333332,-17.78431500000001,1.7353500000000004
2019-01-09 09:00:00,2.7776333333333336,1026.4309999999998,0.9646666666666668,159.69666666666666,0.0214,0.2575333333333333,-4.791001666666667,1.4338166666666665
2019-01-09 10:00:00,4.3985666666666665,1025.5281666666665,0.7228333333333333,119.10266666666668,-0.004049999999999999,0.2591833333333334,-12.903626666666668,0.7838833333333333
2019-01-09 11:00:00,4.973366666666666,1024.2389999999998,1.4116333333333335,144.00713333333334,0.005500000000000003,0.1975333333333334,-6.489548333333332,1.488566666666667
2019-01-09 12:00:00,5.241366666666667,1022.6658333333334,0.9295833333333335,96.25941666666667,-0.0010333333333333332,0.22233333333333338,-12.992191666666665,1.0229
2019-01-09 13:00:00,6.0246499999999985,1021.9265000000003,1.5331833333333333,62.57336666666665,0.0012000000000000001,0.2266,-9.778653333333333,1.5023166666666665
2019-01-09 14:00:00,6.9267166666666675,1021.6234999999998,1.0760833333333335,108.21309999999998,-0.0016499999999999996,0.28639999999999993,-13.020094999999998,1.2498000000000002
2019-01-09 15:00:00,8.394166666666665,1021.2929999999998,0.9606833333333331,135.72871666666666,0.01808333333333333,0.24446666666666672,-4.790613333333334,1.623583333333333
2019-01-09 16:00:00,5.988599999999997,1021.3598333333337,0.5288666666666667,165.16361666666668,0.00038333333333333297,0.09411666666666668,-2.954091666666666,0.8981166666666663
2019-01-09 17:00:00,3.878083333333334,1021.6253333333334,0.9110833333333336,235.57618333333338,0.019266666666666665,0.12526666666666667,0.14593166666666668,1.4075333333333333
2019-01-09 18:00:00,3.507283333333334,1021.2726666666664,2.022566666666667,202.36833333333334,0.03513333333333333,0.08000000000000002,-12.845113333333336,2.5513666666666666
2019-01-09 19:00:00,6.656666666666665,1020.521166666667,2.2199499999999994,218.79500000000004,0.015633333333333336,0.10086666666666666,-11.23604666666667,2.2346500000000002
2019-01-09 20:00:00,4.501799999999997,1020.4086666666665,2.3379333333333334,263.9369,0.03781666666666665,0.17400000000000004,0.24645333333333336,2.8068166666666667
2019-01-09 21:00:00,0.5626000000000002,1020.4036666666668,1.5421833333333337,233.66378333333333,0.02405,0.24585,-3.0898600000000003,2.0038666666666667
2019-01-09 22:00:00,0.3736499999999999,1020.3679999999996,1.3008666666666668,222.5419166666666,0.019400000000000004,0.23259999999999997,-1.3320666666666665,2.888566666666667
2019-01-09 23:00:00,2.6784166666666667,1020.0481666666667,1.5318166666666666,261.16496666666666,0.019433333333333337,0.32040000000000013,-6.275168333333336,2.937033333333333
2019-01-10 00:00:00,7.9053666666666675,1019.6778333333333,1.0268833333333331,139.86824999999996,0.04265,0.2459666666666667,-1.33765,2.9869333333333334
2019-01-10 01:00:00,7.688216666666667,1019.8905000000007,1.176133333333333,210.7093833333333,0.032600000000000004,0.2173,0.3444266666666666,3.269583333333334
2019-01-10 02:00:00,8.711083333333335,1019.7454999999998,0.8419499999999999,129.73700000000002,0.029449999999999994,0.1663833333333333,-3.00275,2.6969999999999987
2019-01-10 03:00:00,8.785599999999999,1019.2036666666675,1.1624,246.78233333333338,0.003083333333333335,0.16415,-10.993456666666667,2.234816666666667
2019-01-10 04:00:00,7.644866666666669,1018.8194999999998,1.7205333333333332,224.56833333333336,-0.016683333333333338,0.10658333333333332,-38.62286999999999,1.3663333333333338
2019-01-10 05:00:00,8.980583333333334,1018.6771666666665,1.0795000000000003,237.61166666666668,0.004883333333333333,0.20465000000000005,-12.98384333333333,2.0156833333333344
2019-01-10 06:00:00,8.402900000000004,1018.7241666666666,0.7686166666666667,157.84766666666667,0.0321,0.1837666666666667,0.3032383333333335,2.792166666666666
2019-01-10 07:00:00,8.111400000000001,1018.852,1.4318999999999995,300.2316666666666,0.041849999999999984,0.15211666666666665,0.28491833333333333,3.572099999999999
2019-01-10 08:00:00,7.8881499999999996,1019.4968333333331,0.46730000000000005,220.54838333333333,0.031383333333333326,0.13088333333333332,0.37361166666666673,3.1773833333333337
2019-01-10 09:00:00,8.262050000000004,1020.1193333333335,1.4627333333333337,129.76700000000002,0.011466666666666674,0.15771666666666667,-4.756833333333334,1.6111333333333335
2019-01-10 10:00:00,8.742666666666668,1019.9809999999999,1.7184666666666666,110.87836666666668,0.010716666666666673,0.18535,0.12216333333333335,1.8566500000000008
2019-01-10 11:00:00,9.486333333333333,1018.8150000000002,2.291066666666666,291.02365,0.01728333333333334,0.16343333333333337,0.11844833333333334,2.712883333333332
2019-01-10 12:00:00,10.495333333333331,1017.5804999999998,1.7513833333333333,135.71114999999998,0.017616666666666673,0.23978333333333338,-1.4998066666666667,2.4213666666666662
2019-01-10 13:00:00,10.610166666666665,1017.1535,1.10525,120.41660000000003,0.002566666666666667,0.24791666666666667,-9.751161666666665,1.4633333333333334
2019-01-10 14:00:00,10.614666666666663,1017.2010000000004,1.481933333333333,203.3240166666666,0.01610000000000001,0.21353333333333338,-1.4950550000000005,2.045933333333334
2019-01-10 15:00:00,9.611166666666668,1017.1473333333336,1.3160000000000003,176.09756666666672,0.03715,0.17111666666666672,0.19443333333333332,2.743966666666666
2019-01-10 16:00:00,8.131683333333333,1017.1186666666671,1.307816666666667,324.6816666666666,0.04835,0.08003333333333335,0.2786983333333334,3.6288833333333335
2019-01-10 17:00:00,7.4713166666666675,1017.4415000000001,0.8985499999999997,309.68333333333334,0.05261666666666666,0.06136666666666669,0.30492000000000014,3.4140166666666665
2019-01-10 18:00:00,6.885766666666666,1017.3991666666666,1.1786166666666664,327.70833333333337,0.06571666666666666,0.08528333333333332,0.3408683333333335,4.061850000000001
2019-01-10 19:00:00,6.1406666666666645,1017.066,1.4061833333333336,335.14000000000004,0.06595000000000001,0.0834166666666667,0.33996999999999994,4.410833333333334
2019-01-10 20:00:00,6.532933333333333,1016.8833333333338,1.4411333333333334,287.1373833333334,0.07015,0.14969999999999997,0.3995333333333335,4.732633333333334
2019-01-10 21:00:00,7.702000000000002,1016.8858333333336,2.187183333333333,215.63135000000008,0.07261666666666665,0.1232333333333333,0.30808666666666656,4.614599999999999
2019-01-10 22:00:00,6.372666666666668,1017.4505,1.6209833333333337,231.92993333333334,0.06993333333333333,0.1374166666666667,0.3888549999999999,4.864783333333334
2019-01-10 23:00:00,5.317016666666669,1017.842,2.2899499999999993,273.60753333333327,0.0653,0.13643333333333335,0.31453666666666663,4.962966666666667
2019-01-11 00:00:00,4.380433333333333,1017.6461666666668,2.3605333333333336,337.9333333333333,0.08526666666666667,0.1295,0.4265350000000001,5.880866666666668
2019-01-11 01:00:00,4.84115,1017.9558333333332,1.587116666666667,308.16166666666675,0.05456666666666666,0.14741666666666664,0.29130833333333334,3.970016666666667
2019-01-11 02:00:00,4.333616666666667,1018.3166666666662,1.8900333333333335,178.89451666666656,0.06256666666666667,0.15851666666666667,0.37755666666666665,5.015299999999999
2019-01-11 03:00:00,3.000700000000001,1018.1034999999998,2.801733333333333,285.74428333333327,0.07031666666666668,0.1431333333333333,0.3240016666666667,5.66643333333333
2019-01-11 04:00:00,1.3111000000000006,1017.8331666666669,1.809083333333334,309.6971666666667,0.056299999999999996,0.14133333333333337,0.2843533333333333,4.2299
2019-01-11 05:00:00,0.5856499999999999,1017.7643333333333,1.9885166666666667,347.4316666666667,0.06266666666666669,0.12021666666666668,0.284775,4.444500000000001
2019-01-11 06:00:00,0.016333333333333335,1017.8035,1.9840499999999999,340.7449999999999,0.05755000000000001,0.13190000000000002,0.29250666666666675,4.523383333333333
2019-01-11 07:00:00,0.05900000000000002,1017.9028333333334,1.8028000000000002,319.5183333333332,0.055916666666666656,0.13000000000000003,0.3371400000000001,4.678333333333334
2019-01-11 08:00:00,-0.21444999999999997,1018.5810000000001,1.4835666666666667,337.3583333333334,0.04678333333333333,0.11263333333333331,0.24086833333333327,3.6149333333333336
2019-01-11 09:00:00,-0.28218333333333323,1019.2783333333333,1.7177833333333332,335.67333333333335,0.06049999999999999,0.11300000000000002,0.3176116666666667,4.515016666666668
2019-01-11 10:00:00,-0.43205000000000016,1019.7348333333334,2.4270500000000004,244.66869999999997,0.058350000000000006,0.12436666666666671,0.28987666666666667,4.991233333333333
2019-01-11 11:00:00,-0.5827833333333334,1019.1731666666666,2.9806166666666676,311.7815666666666,0.08298333333333335,0.11508333333333333,0.35611499999999996,6.259283333333334
2019-01-11 12:00:00,-0.5483333333333332,1018.6798333333337,3.4265666666666665,295.89754999999997,0.053916666666666654,0.12026666666666667,0.34210000000000007,6.277933333333333
2019-01-11 13:00:00,-0.42633333333333334,1018.7476666666668,3.9958999999999993,330.46743333333336,0.013533333333333342,0.11903333333333335,0.2895516666666668,5.988299999999997
2019-01-11 14:00:00,-0.2169333333333333,1019.0601666666666,3.289049999999999,340.705,0.02263333333333333,0.1070166666666667,0.22617,4.8936666666666655
2019-01-11 15:00:00,-0.15415000000000004,1019.3081666666666,3.5820833333333337,333.81,0.029583333333333333,0.1029166666666667,0.29677000000000003,5.702333333333332
2019-01-11 16:00:00,-0.5678666666666666,1019.9138333333335,3.1298333333333344,258.87851666666666,0.0287,0.11456666666666666,0.26100833333333323,4.961066666666666
2019-01-11 17:00:00,-0.689766666666667,1020.5195000000002,2.606516666666667,339.0666666666668,0.026899999999999997,0.09038333333333332,0.163685,3.8682833333333333
2019-01-11 18:00:00,-0.5597,1020.902666666667,3.2590999999999997,332.09739999999994,0.03700000000000001,0.09753333333333332,0.24145000000000003,5.191883333333336
2019-01-11 19:00:00,-0.6905,1021.2913333333337,3.9552999999999994,323.6395666666667,0.03788333333333333,0.11661666666666667,0.2546050000000001,5.8251666666666635
2019-01-11 20:00:00,-0.6931333333333335,1021.6608333333332,2.805566666666666,344.4750000000001,0.032600000000000004,0.09301666666666669,0.22303166666666668,4.553983333333334
2019-01-11 21:00:00,-0.7042833333333335,1022.1670000000001,2.722633333333333,333.86500000000007,0.031099999999999992,0.08770000000000001,0.25388999999999995,4.637166666666667
2019-01-11 22:00:00,-0.8566333333333332,1022.4213333333335,2.4411333333333327,332.4566666666666,0.03088333333333333,0.09339999999999998,0.22854999999999998,4.190150000000001
2019-01-11 23:00:00,-0.9664833333333334,1022.308166666667,2.43995,271.7801666666666,0.030766666666666657,0.09561666666666667,0.27640833333333326,4.5062000000000015
2019-01-12 00:00:00,-1.1135333333333328,1022.0113333333333,1.2280666666666669,305.65953333333323,0.025300000000000003,0.08908333333333333,0.14373666666666665,2.4411333333333336
2019-01-12 01:00:00,-1.3410000000000006,1022.1214999999999,0.4327333333333335,239.98156666666674,0.019783333333333337,0.07828333333333332,0.2832700000000001,2.443550000000001
2019-01-12 02:00:00,-1.4828833333333333,1022.3828333333332,0.8716166666666668,156.8460333333333,0.027333333333333317,0.15305,0.3019516666666667,3.0759999999999996
2019-01-12 03:00:00,-1.4787166666666667,1022.1071666666667,0.3276,304.72500000000014,0.01550000000000001,0.03058333333333333,0.21257333333333334,1.8515166666666674
2019-01-12 04:00:00,-1.6141999999999999,1021.8383333333335,0.6162500000000002,242.58000000000004,-0.0022833333333333356,0.0516,-4.617658333333332,1.5683999999999998
2019-01-12 05:00:00,-1.7228666666666668,1022.1121666666671,1.2830833333333336,208.27166666666668,-0.04234999999999999,0.04053333333333333,-89.09308,0.4253833333333332
2019-01-12 06:00:00,-1.47795,1022.5211666666663,1.2678833333333335,208.67999999999995,-0.039383333333333326,0.03881666666666665,-56.06794000000001,0.2847666666666665
2019-01-12 07:00:00,-1.7809666666666666,1022.7195,1.3486833333333335,206.6266666666666,-0.04178333333333333,0.025699999999999994,-41.21773166666666,0.35928333333333323
2019-01-12 08:00:00,-1.6884833333333338,1023.2033333333333,1.5478666666666665,190.875,-0.015666666666666676,0.03216666666666666,-4.537343333333334,1.7833000000000003
2019-01-12 09:00:00,-1.1708333333333332,1024.0014999999999,2.2044833333333336,185.2633333333333,0.003883333333333335,0.05958333333333335,0.5462750000000001,3.3443500000000004
2019-01-12 10:00:00,-0.8600666666666669,1024.1583333333333,2.3706666666666667,177.50166666666667,0.017933333333333343,0.0653333333333333,0.19515333333333335,3.48845
2019-01-12 11:00:00,-0.7033166666666666,1023.2193333333332,2.551050000000001,180.64999999999998,0.03208333333333334,0.05288333333333332,0.15897666666666663,3.4303833333333325
2019-01-12 12:00:00,-0.27921666666666695,1022.1550000000004,2.873866666666667,178.60499999999996,0.03309999999999998,0.06111666666666668,0.16010666666666665,4.1409666666666665
2019-01-12 13:00:00,-0.26330000000000003,1021.6400000000001,2.7080166666666656,179.60999999999999,0.041366666666666656,0.05079999999999999,0.1698166666666667,4.114999999999999
2019-01-12 14:00:00,-0.7260333333333334,1021.8456666666664,2.3429833333333336,184.475,0.039716666666666664,0.024899999999999974,0.15906999999999996,3.3923166666666673
2019-01-12 15:00:00,-1.4260166666666665,1022.0256666666664,2.4150166666666664,209.0266666666667,0.02889999999999999,0.030616666666666664,0.11829499999999997,3.26945
2019-01-12 16:00:00,-2.7231666666666654,1022.1964999999999,2.472933333333333,215.1600000000001,0.029316666666666647,0.023783333333333333,0.10512000000000002,3.2008499999999995
2019-01-12 17:00:00,-3.955000000000001,1022.5978333333334,2.4005333333333336,220.9933333333333,0.013266666666666675,0.05159999999999999,0.15901,3.1787166666666673
2019-01-12 18:00:00,-4.32105,1023.0364999999998,2.7068500000000006,221.14333333333335,0.009433333333333337,0.050183333333333344,-1.5115133333333333,3.188449999999999
2019-01-12 19:00:00,-4.161683333333333,1023.2078333333335,2.4102000000000006,221.31,-0.011766666666666674,0.05906666666666667,0.21776166666666663,3.2786666666666653
2019-01-12 20:00:00,-2.645783333333333,1023.3148333333331,1.9169999999999996,226.78,-0.00021666666666666617,0.0675666666666667,0.25589333333333336,3.092066666666667
2019-01-12 21:00:00,-2.0062,1023.2561666666666,2.161216666666667,218.20999999999998,-0.02023333333333334,0.05558333333333333,-37.639201666666665,2.182216666666666
2019-01-12 22:00:00,-3.9774333333333316,1023.093,2.7788666666666675,218.17999999999998,-0.005116666666666668,0.05800000000000002,-27.90735166666666,2.7833166666666664
2019-01-12 23:00:00,-3.2671166666666673,1022.7975,1.8611666666666662,233.37500000000006,0.003516666666666668,0.06378333333333334,-22.758506666666666,2.6053166666666665
2019-01-13 00:00:00,-3.9989333333333343,1022.7301666666663,1.9240500000000005,289.3149999999999,0.03726666666666668,0.07605,-9.654713333333337,3.0583333333333327
2019-01-13 01:00:00,-4.286766666666668,1023.1880000000002,2.3288999999999995,301.06333333333345,0.06098333333333332,0.07118333333333332,0.26398499999999997,4.275383333333334
2019-01-13 02:00:00,-5.274733333333331,1023.4851666666667,1.9153833333333339,271.97833333333335,0.05126666666666666,0.06951666666666667,0.32266999999999996,3.8384166666666677
2019-01-13 03:00:00,-5.691533333333334,1023.1279999999998,1.366566666666667,256.07,0.035433333333333344,0.08821666666666665,0.28688333333333343,3.242016666666667
2019-01-13 04:00:00,-5.5736333333333326,1022.8079999999999,1.7408500000000002,249.91833333333332,0.018066666666666665,0.07371666666666665,-8.047438333333334,2.282416666666667
2019-01-13 05:00:00,-5.781233333333336,1022.9596666666662,1.5568666666666666,240.56166666666664,-0.0007833333333333317,0.08876666666666666,-18.039486666666665,1.206666666666667
2019-01-13 06:00:00,-5.685100000000001,1023.2621666666669,1.2860000000000003,235.82333333333338,-0.0015833333333333316,0.08453333333333334,-19.590645000000006,0.7118000000000003
2019-01-13 07:00:00,-5.927300000000001,1023.4441666666665,1.6015666666666666,245.62333333333336,-0.004766666666666666,0.05721666666666666,-23.008261666666662,0.2803666666666665
2019-01-13 08:00:00,-4.760016666666666,1023.7086666666663,0.8704666666666669,253.53499999999994,0.036533333333333334,0.13611666666666666,0.3048483333333333,2.486383333333333
2019-01-13 09:00:00,-3.73875,1024.2688333333329,2.375166666666667,181.28833333333338,0.0037166666666666667,0.06443333333333333,0.19099166666666675,1.6730666666666665
2019-01-13 10:00:00,-2.9079000000000006,1024.511666666667,2.543799999999999,174.59000000000003,0.03165,0.031999999999999994,0.15158000000000002,2.5677166666666666
2019-01-13 11:00:00,-1.548766666666666,1023.7413333333334,1.992433333333334,192.05000000000004,0.016066666666666677,0.049849999999999985,0.13402666666666674,2.347883333333334
2019-01-13 12:00:00,-0.8368166666666668,1022.8426666666662,1.6949166666666666,197.8416666666667,0.005733333333333335,0.05469999999999999,-3.12554,2.06735
2019-01-13 13:00:00,-0.3439999999999999,1022.3194999999998,1.9934666666666672,199.8616666666667,0.009500000000000005,0.03523333333333333,-3.167876666666666,2.4234
2019-01-13 14:00:00,-0.2278333333333333,1022.3458333333332,2.2815666666666674,196.48333333333326,0.021000000000000008,0.03143333333333332,0.13630833333333334,3.2323166666666667
2019-01-13 15:00:00,-1.2928166666666667,1022.5021666666664,2.6890500000000013,207.95833333333334,0.03596666666666666,0.02561666666666667,0.1460266666666667,3.7659333333333347
2019-01-13 16:00:00,-2.39615,1022.6334999999998,2.324766666666667,220.65000000000003,-0.0012333333333333302,0.04156666666666667,-30.825786666666662,2.3391999999999995
2019-01-13 17:00:00,-3.7669333333333337,1023.0491666666663,2.4513833333333337,222.41,-0.011200000000000007,0.043383333333333336,-34.51495,2.2673500000000004
2019-01-13 18:00:00,-2.811233333333334,1023.5308333333331,1.8386500000000003,251.49333333333334,0.010350000000000002,0.0635,-17.945278333333338,1.7081666666666664
2019-01-13 19:00:00,-3.8679166666666656,1023.5910000000003,1.8119333333333332,235.7183333333333,-0.004466666666666666,0.05391666666666668,-37.866915,1.7364166666666663
2019-01-13 20:00:00,-3.7666666666666653,1023.423833333333,1.8192500000000003,244.3416666666667,0.009283333333333338,0.05978333333333332,-16.38951166666666,1.4575833333333337
2019-01-13 21:00:00,-4.119716666666666,1023.521,2.0149833333333333,231.07666666666668,-0.021949999999999994,0.07096666666666666,-44.39521333333333,0.9141000000000001
2019-01-13 22:00:00,-4.398616666666667,1023.7843333333334,2.006299999999999,237.62,-0.012783333333333338,0.06403333333333333,-39.52925,0.7454333333333351
2019-01-13 23:00:00,-4.5457833333333335,1023.5323333333333,1.575666666666666,236.89166666666668,0.005266666666666669,0.058266666666666654,-11.434521666666662,0.7516166666666664
2019-01-14 00:00:00,-4.7660333333333345,1022.9855000000006,1.674316666666667,241.25166666666672,0.01915,0.06661666666666669,0.24651166666666666,2.94075
2019-01-14 01:00:00,-4.5062500000000005,1023.121166666667,1.4780000000000002,241.62166666666664,0.002816666666666667,0.07541666666666665,-27.815735000000004,1.394466666666667
2019-01-14 02:00:00,-4.169550000000001,1023.3856666666665,1.638933333333334,258.5583333333333,0.03151666666666666,0.10851666666666665,-1.3913533333333339,2.5783833333333344
2019-01-14 03:00:00,-3.311933333333333,1023.0206666666666,1.2706166666666667,244.81500000000005,-0.00395,0.10856666666666667,-27.856623333333335,1.039816666666667
2019-01-14 04:00:00,-4.266116666666667,1022.5806666666663,1.5058166666666666,231.39600000000007,-0.010466666666666668,0.14151666666666668,-34.321054999999994,1.3517499999999998
2019-01-14 05:00:00,-3.7204499999999996,1022.5578333333337,1.5989833333333332,245.19666666666666,0.0013166666666666667,0.07900000000000001,-8.020921666666668,1.2660833333333328
2019-01-14 06:00:00,-4.069366666666667,1022.9281666666667,1.9358833333333336,242.1966666666667,0.00013333333333333345,0.06465,-13.079406666666669,0.7893666666666667
2019-01-14 07:00:00,-3.246333333333334,1023.0978333333334,1.391783333333333,268.7316666666667,0.036566666666666664,0.09798333333333335,0.2821483333333334,2.1016166666666667
2019-01-14 08:00:00,-2.2973666666666666,1023.4405000000003,2.3072500000000002,232.18333333333328,-0.0031833333333333345,0.06366666666666666,-14.611643333333339,1.8508333333333338
2019-01-14 09:00:00,1.0647166666666663,1023.9728333333334,1.1470999999999998,246.34833333333327,-0.007283333333333333,0.07448333333333332,-29.23963,0.9918666666666669
2019-01-14 10:00:00,2.312316666666667,1024.2405,2.121333333333333,204.09333333333333,-0.019583333333333345,0.037833333333333316,-51.05058833333332,1.5792333333333337
2019-01-14 11:00:00,3.171999999999999,1023.6116666666669,2.747900000000001,192.99833333333336,0.031216666666666667,0.026916666666666665,0.14470166666666665,3.0214499999999997
2019-01-14 12:00:00,2.712366666666666,1022.6705000000003,2.3809833333333335,191.43833333333333,0.04363333333333333,0.04483333333333335,0.22792833333333332,3.729666666666667
2019-01-14 13:00:00,3.0088999999999997,1022.1800000000002,2.8651333333333335,202.57166666666672,0.028683333333333328,0.027916666666666652,0.14587,4.0046
2019-01-14 14:00:00,2.9710833333333326,1022.2475000000003,2.915016666666667,204.12999999999985,0.020949999999999993,0.02075,0.11054000000000003,3.6369166666666666
2019-01-14 15:00:00,2.2654333333333327,1022.2998333333331,2.906166666666668,211.67999999999998,0.024816666666666664,0.026999999999999993,0.14634999999999998,3.1877
2019-01-14 16:00:00,-1.1225333333333334,1022.0021666666669,3.4359000000000006,219.7483333333333,0.010333333333333338,0.04153333333333331,0.09991166666666666,3.066366666666667
